,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_tol,param_kernel,param_gamma,param_epsilon,param_C,params,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_train_neg_mean_squared_error,split1_train_neg_mean_squared_error,split2_train_neg_mean_squared_error,split3_train_neg_mean_squared_error,split4_train_neg_mean_squared_error,mean_train_neg_mean_squared_error,std_train_neg_mean_squared_error,split0_test_acc,split1_test_acc,split2_test_acc,split3_test_acc,split4_test_acc,mean_test_acc,std_test_acc,rank_test_acc,split0_train_acc,split1_train_acc,split2_train_acc,split3_train_acc,split4_train_acc,mean_train_acc,std_train_acc
73,14.125098133087159,0.11888461966784822,3.59191517829895,0.1125393883925534,0.001,rbf,10,0.001,1e-07,"{'tol': 0.001, 'kernel': 'rbf', 'gamma': 10, 'epsilon': 0.001, 'C': 1e-07}",-5.735951638720619,-3.4246104502767407,-6.756572184924524,-2.6610296741859107,-4.704272256403201,-4.656487240902199,1.4884391081814623,38,-4.384123263711146,-4.961960229181929,-4.131110442821675,-5.155769071829852,-4.643481944924852,-4.655288990493891,0.3722797249378329,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
74,0.09740023612976074,0.0174486618317597,0.007555150985717773,0.0015515132705049611,1e-07,rbf,0.0001,10,1e-06,"{'tol': 1e-07, 'kernel': 'rbf', 'gamma': 0.0001, 'epsilon': 10, 'C': 1e-06}",-5.737229486336564,-3.445750301707069,-6.787122752900551,-2.6440057833188972,-4.754536416570392,-4.673728948166695,1.498779790203046,81,-4.38345838185104,-4.967177544455567,-4.1677846122035636,-5.185205867481033,-4.679778025042634,-4.676680886206767,0.37093137156559547,0.5184016824395373,0.46210526315789474,0.4936842105263158,0.48947368421052634,0.47789473684210526,0.48831191543527586,0.018605975239329314,80,0.5136842105263157,0.48224151539068666,0.47434885556432516,0.47540121020784004,0.47829518547750594,0.4847941954333347,0.014701833724432125
75,14.380511283874512,0.18272824918362335,3.6550382137298585,0.1470641141834445,0.01,rbf,1e-10,1e-08,1e-06,"{'tol': 0.01, 'kernel': 'rbf', 'gamma': 1e-10, 'epsilon': 1e-08, 'C': 1e-06}",-5.735964298070364,-3.4247112835767477,-6.756370981252198,-2.6609371672910753,-4.704262812971661,-4.656449308632409,1.4883922227266184,32,-4.384290452504557,-4.961880377327091,-4.13095913164965,-5.15575074290495,-4.643452954411918,-4.6552667317596335,0.372280093974284,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
76,14.173433923721314,0.16889155263366756,3.6597126483917237,0.010306711260791728,0.01,rbf,0.001,1e-10,1e-07,"{'tol': 0.01, 'kernel': 'rbf', 'gamma': 0.001, 'epsilon': 1e-10, 'C': 1e-07}",-5.735964298007693,-3.4247112835258378,-6.756546067241941,-2.660957361157621,-4.704261395916192,-4.656488081169857,1.4884362042702552,39,-4.384290167524106,-4.961880077310681,-4.13109066427437,-5.155754484846407,-4.643448224623813,-4.655292723715876,0.37224407489765926,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
77,14.452062225341797,0.08284356142233917,3.6326859474182127,0.04925195150878529,1e-08,rbf,1e-09,0.01,1,"{'tol': 1e-08, 'kernel': 'rbf', 'gamma': 1e-09, 'epsilon': 0.01, 'C': 1}",-5.737326028910325,-3.425731515441179,-6.751659420276568,-2.6579302877548243,-4.705410630746029,-4.655611576625786,1.4879071316281944,4,-4.377520581434089,-4.956657793982618,-4.127447838861426,-5.150972099548962,-4.637964571842548,-4.650112577133929,0.3721458396790888,0.5173501577287066,0.5305263157894737,0.5042105263157894,0.5094736842105263,0.5126315789473684,0.5148384525983729,0.008933325947251733,3,0.5234210526315789,0.5185477505919495,0.5193370165745856,0.5164430413049198,0.5182846619310708,0.519206704606821,0.0023108409040268787
78,14.352708339691162,0.10398825333059929,3.7084704399108888,0.15093378256308662,0.01,rbf,1e-08,0.0001,0.1,"{'tol': 0.01, 'kernel': 'rbf', 'gamma': 1e-08, 'epsilon': 0.0001, 'C': 0.1}",-5.737212503007651,-3.4255921309673316,-6.751613565413268,-2.658282543624465,-4.705713572848292,-4.655682863172202,1.4878081992202983,10,-4.377497912993524,-4.956614817339828,-4.127499832065072,-5.150977896554892,-4.6377657248144075,-4.650071236753545,0.37213034385272964,0.5173501577287066,0.5284210526315789,0.5042105263157894,0.5094736842105263,0.511578947368421,0.5142068736510044,0.008260256143211872,74,0.5210526315789473,0.5185477505919495,0.5193370165745856,0.5164430413049198,0.518021573270192,0.518680402664119,0.0015176330548559202
79,15.159354829788208,0.1346577136044965,3.6894932270050047,0.07837647840116092,1e-06,rbf,0.001,1e-06,0.1,"{'tol': 1e-06, 'kernel': 'rbf', 'gamma': 0.001, 'epsilon': 1e-06, 'C': 0.1}",-5.735962301524016,-3.4245097101021194,-6.7561155854469765,-2.659604015974038,-4.704181383767879,-4.656074599363006,1.4887102284873686,16,-4.107992561253782,-4.671172619258349,-3.8590187462868246,-4.851372397837915,-4.358835998589259,-4.369678464645227,0.3611919682380485,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.9944736842105263,0.9931596948171534,0.9915811628518811,0.9915811628518811,0.9934227834780321,0.9928436976418948,0.0011207175403548416
80,14.789728879928589,0.2939086565110528,3.62746057510376,0.10113919719412089,1e-08,rbf,0.001,0.001,1e-06,"{'tol': 1e-08, 'kernel': 'rbf', 'gamma': 0.001, 'epsilon': 0.001, 'C': 1e-06}",-5.735951638720619,-3.4246350610312484,-6.756572184924524,-2.660978800065475,-4.704272256403201,-4.656481988229013,1.4884486753891542,35,-4.384120689130943,-4.961937425004488,-4.131107908961001,-5.155755973589703,-4.64347929774549,-4.655280258886325,0.37227355155033187,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
81,13.998138570785523,0.24796166650370519,3.4091540336608888,0.06395574833203242,1e-10,rbf,1,1e-05,1e-09,"{'tol': 1e-10, 'kernel': 'rbf', 'gamma': 1, 'epsilon': 1e-05, 'C': 1e-09}",-5.73595111334219,-3.424681461216281,-6.756550308598016,-2.6611599639181946,-4.7042790376067085,-4.656524376936278,1.488386214010595,63,-4.384090759367623,-4.9619034850769035,-4.131094152937938,-5.155795920102533,-4.643502974852738,-4.6552774584675465,0.3722867853310807,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
82,1.1723618030548095,0.200514817284027,0.10874481201171875,0.01945832931934037,10,rbf,1e-10,1e-08,1e-09,"{'tol': 10, 'kernel': 'rbf', 'gamma': 1e-10, 'epsilon': 1e-08, 'C': 1e-09}",-6.9874975737702325,-5.919931434471946,-9.043846531728516,-4.689463614713059,-6.602204541914503,-6.648588739319652,1.4299219073575786,100,-5.576064502507445,-7.237025983905631,-6.458987284951961,-7.544562008311687,-6.459979238507773,-6.655323803636899,0.6885681052665571,0.4679284963196635,0.46210526315789474,0.4936842105263158,0.48947368421052634,0.47789473684210526,0.4782172782113011,0.012095393884337667,91,0.48078947368421054,0.48224151539068666,0.47434885556432516,0.47540121020784004,0.47829518547750594,0.47821524806491367,0.0030236288177358725
83,14.210581588745118,0.1396168548486361,3.7830906391143797,0.02012089929858853,0.001,rbf,0.01,0.0001,1e-09,"{'tol': 0.001, 'kernel': 'rbf', 'gamma': 0.01, 'epsilon': 0.0001, 'C': 1e-09}",-5.73595111334219,-3.4246761430596484,-6.756550308598016,-2.6611599639181946,-4.7042790376067085,-4.656523313304952,1.4883870943120767,50,-4.3840907593676235,-4.9619076577313495,-4.131094152937938,-5.155795920102533,-4.643502974852738,-4.655278292998436,0.3722874726776568,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
84,0.08705229759216308,0.013221813246658231,0.007772064208984375,0.0016070040781083683,1e-08,rbf,1e-09,10,0.01,"{'tol': 1e-08, 'kernel': 'rbf', 'gamma': 1e-09, 'epsilon': 10, 'C': 0.01}",-5.7372318982847395,-3.4457530228996123,-6.7871274894219,-2.64401000184889,-4.75453812389063,-4.673732107269155,1.4987798981836997,82,-4.383459327248898,-4.967178750463616,-4.167787556230784,-5.18520621829004,-4.67978219935218,-4.676682810317104,0.37093070634948433,0.5184016824395373,0.46210526315789474,0.4936842105263158,0.48947368421052634,0.47789473684210526,0.48831191543527586,0.018605975239329314,80,0.5136842105263157,0.48224151539068666,0.47434885556432516,0.47540121020784004,0.47829518547750594,0.4847941954333347,0.014701833724432125
85,15.158001327514649,0.2566846294390162,3.847385215759277,0.23416281543974038,1e-08,rbf,0.0001,1e-10,1e-07,"{'tol': 1e-08, 'kernel': 'rbf', 'gamma': 0.0001, 'epsilon': 1e-10, 'C': 1e-07}",-5.735951113342195,-3.424681461216281,-6.756550308598016,-2.6611599639181875,-4.7042790376067085,-4.656524376936278,1.4883862140105977,63,-4.384090476163702,-4.961903187420384,-4.131093874207947,-5.15579560931297,-4.643502683657717,-4.655277166152544,0.3722867743235805,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
86,7.535413932800293,0.20809173970586328,1.8742873191833496,0.08394805205732798,1e-06,rbf,0.1,1,1e-07,"{'tol': 1e-06, 'kernel': 'rbf', 'gamma': 0.1, 'epsilon': 1, 'C': 1e-07}",-5.736355322627889,-3.4267075938523166,-6.754748853525754,-2.6608876374934263,-4.704074143507455,-4.656554710201368,1.487673157444332,72,-4.383417281521851,-4.961043429437247,-4.129838189353879,-5.155740560542161,-4.642416600663321,-4.654491212303691,0.37258900617842966,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
87,13.47167797088623,0.2535436867435501,3.4639782428741457,0.024981972511147005,0.001,rbf,0.01,1e-08,1e-10,"{'tol': 0.001, 'kernel': 'rbf', 'gamma': 0.01, 'epsilon': 1e-08, 'C': 1e-10}",-5.73595111334219,-3.4246761430596484,-6.756550308598016,-2.6611599639181946,-4.7042790376067085,-4.656523313304952,1.4883870943120767,50,-4.384090761942205,-4.961907660437272,-4.1310941554718,-5.155795922927845,-4.643502977499917,-4.655278295655807,0.372287472777718,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
88,13.661980628967285,0.0336378815650433,3.4158186435699465,0.030764684524769905,0.0001,rbf,1e-09,1e-09,0.01,"{'tol': 0.0001, 'kernel': 'rbf', 'gamma': 1e-09, 'epsilon': 1e-09, 'C': 0.01}",-5.735960923946341,-3.4246786993344815,-6.756486253698381,-2.661143074017594,-4.7042912003547706,-4.656512030270314,1.4883746254889063,47,-4.384006368575409,-4.961842823570618,-4.131048493279791,-5.155739475600002,-4.64344193602317,-4.655215819409798,0.3722871543367626,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
89,13.250613594055176,0.20488736274535857,3.3050543785095217,0.03324323898757447,0.0001,rbf,10,1e-07,0.001,"{'tol': 0.0001, 'kernel': 'rbf', 'gamma': 10, 'epsilon': 1e-07, 'C': 0.001}",-5.735951158816994,-3.4246698588892848,-6.756551609281286,-2.661077618302354,-4.704276043184795,-4.656505257694943,1.488410567955576,42,-4.3812375229856935,-4.958907029700239,-4.128280738315393,-5.1526408775060215,-4.640553537252661,-4.652323941152002,0.37217143736399,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
90,13.081249046325684,0.2743011629181377,3.492803955078125,0.10863962435664604,1e-10,rbf,10,1e-06,1e-07,"{'tol': 1e-10, 'kernel': 'rbf', 'gamma': 10, 'epsilon': 1e-06, 'C': 1e-07}",-5.73595111334219,-3.424681461216281,-6.756550308598016,-2.6611599639181946,-4.7042790376067085,-4.656524376936278,1.488386214010595,63,-4.384090476163702,-4.961903187425349,-4.131093874213179,-5.1557956093182655,-4.643502683662921,-4.655277166156683,0.37228677432431595,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
91,13.159672832489013,0.10618639786823297,3.3595147132873535,0.06281391486158887,0.1,rbf,0.01,1e-10,1e-08,"{'tol': 0.1, 'kernel': 'rbf', 'gamma': 0.01, 'epsilon': 1e-10, 'C': 1e-08}",-5.735959279264863,-3.42417932786875,-6.755705129148813,-2.6583985396479863,-4.704111415635916,-4.655670738313266,1.4889715647508317,6,-4.384244257611541,-4.962380348520344,-4.130472492791051,-5.155308506696393,-4.642856467516312,-4.655052414627129,0.3723913291227763,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
92,13.582954835891723,0.035738975945867134,3.3479175567626953,0.04035978451747696,1e-06,rbf,10,0.0001,1e-07,"{'tol': 1e-06, 'kernel': 'rbf', 'gamma': 10, 'epsilon': 0.0001, 'C': 1e-07}",-5.73595111334219,-3.424681461216281,-6.756550308598016,-2.6611599639181946,-4.7042790376067085,-4.656524376936278,1.488386214010595,63,-4.384090476163702,-4.961903187425349,-4.131093874213179,-5.1557956093182655,-4.643502683662921,-4.655277166156683,0.37228677432431595,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
93,14.014272975921632,0.06239519817779996,3.4238898277282717,0.10160485625888611,0.001,rbf,1e-07,1e-07,10,"{'tol': 0.001, 'kernel': 'rbf', 'gamma': 1e-07, 'epsilon': 1e-07, 'C': 10}",-5.743473297557878,-3.562429858408566,-6.7731131437206,-2.8432310189264105,-4.834384565041536,-4.751326376730998,1.423599573762269,91,-4.01685475235288,-4.629406210858287,-3.8231362299495686,-4.789007162485568,-4.358684281549065,-4.3234177274390735,0.36219018161041766,0.5131440588853838,0.5,0.5221052631578947,0.508421052631579,0.5252631578947369,0.5137867065139188,0.009167156974719898,75,0.6523684210526316,0.6340436727177059,0.6272033675348593,0.6235201262825573,0.6285188108392529,0.6331308796854014,0.010194992391193189
94,6.77621431350708,0.16748684452688967,1.5836430549621583,0.08651401515782987,1e-06,rbf,1e-07,1,1e-06,"{'tol': 1e-06, 'kernel': 'rbf', 'gamma': 1e-07, 'epsilon': 1, 'C': 1e-06}",-5.736355393508878,-3.426707445152739,-6.754748337315728,-2.6608867020261293,-4.704074151565798,-4.656554405913854,1.4876732977400329,71,-4.383416744520001,-4.9610430598612005,-4.129838044384724,-5.15574015534503,-4.6424161859770265,-4.654490838017596,0.37258895799330666,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
95,0.4857487201690674,0.05908424233898106,0.04692797660827637,0.0028754731888150998,10,rbf,0.01,0.0001,0.001,"{'tol': 10, 'kernel': 'rbf', 'gamma': 0.01, 'epsilon': 0.0001, 'C': 0.001}",-5.750712928512608,-3.4803645208073783,-6.761699600252975,-2.6418241601264643,-4.79116764165771,-4.685153770271427,1.4889869627348005,86,-4.391934171238726,-4.988550266890596,-4.139565475783994,-5.177311219129808,-4.711810624516285,-4.681834351511882,0.37909582011409854,0.4679284963196635,0.46210526315789474,0.4936842105263158,0.48947368421052634,0.47789473684210526,0.4782172782113011,0.012095393884337667,91,0.48078947368421054,0.48224151539068666,0.47434885556432516,0.47540121020784004,0.47829518547750594,0.47821524806491367,0.0030236288177358725
96,6.77504940032959,0.1210219529782561,1.5842528820037842,0.059414529923737004,1e-09,rbf,1e-10,1,0.01,"{'tol': 1e-09, 'kernel': 'rbf', 'gamma': 1e-10, 'epsilon': 1, 'C': 0.01}",-5.736356755529323,-3.426707775200805,-6.7547440425122165,-2.660877294835933,-4.704074392222578,-4.656552052060171,1.4876747548568194,70,-4.3834090497472005,-4.9610369177542415,-4.129834803942216,-5.1557336705119265,-4.642410183807369,-4.654484925152592,0.37258827361680746,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
97,24.57604627609253,0.906061457547342,2.719554328918457,0.17817258671987726,1e-10,rbf,1e-06,1e-07,10,"{'tol': 1e-10, 'kernel': 'rbf', 'gamma': 1e-06, 'epsilon': 1e-07, 'C': 10}",-5.890804716132948,-4.169778218853094,-7.496262835290737,-3.6088778617217616,-5.308488751067207,-5.29484247661315,1.3645405874575616,95,-0.8705301116476799,-1.8417417768550342,-1.4429183208996514,-1.8948273508896398,-1.81676568821987,-1.573356649702375,0.38616091165351973,0.5099894847528917,0.508421052631579,0.5031578947368421,0.5157894736842106,0.5263157894736842,0.5127347390558414,0.007894765265247895,77,0.975,0.9247566429886872,0.923967377006051,0.9244935543278084,0.9215995790581426,0.933963430676138,0.02054862250981142
98,13.85921893119812,0.33304230573354915,2.8824018478393554,0.059022513958904364,0.0001,rbf,1e-10,1e-05,1e-09,"{'tol': 0.0001, 'kernel': 'rbf', 'gamma': 1e-10, 'epsilon': 1e-05, 'C': 1e-09}",-5.7359511133422885,-3.424681461216482,-6.756550308597376,-2.661159963918028,-4.704279037606829,-4.6565243769362015,1.4883862140104407,62,-4.384090762227424,-4.961903488082694,-4.1310941557528835,-5.155795923241204,-4.643502977793438,-4.655277461419528,0.37228678544223337,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
99,6.874500179290772,0.5834473479214589,1.590141773223877,0.1505176577222293,1e-05,rbf,1e-08,1,0.0001,"{'tol': 1e-05, 'kernel': 'rbf', 'gamma': 1e-08, 'epsilon': 1, 'C': 0.0001}",-5.736356671903381,-3.4267075421960937,-6.754743980066992,-2.6608773846277978,-4.704074370584368,-4.656551989875727,1.48767473939835,69,-4.38340910827671,-4.961036965792509,-4.129834767970263,-5.155733703023656,-4.642410167420117,-4.654484942496651,0.37258829198953586,0.5184016824395373,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5146277049089601,0.0087826040445042,4,0.5136842105263157,0.5109181794264667,0.5172323072875559,0.516179952644041,0.5151275980005262,0.5146284495769811,0.0021951800776858128
