,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_tol,param_kernel,param_gamma,param_epsilon,param_C,params,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_train_neg_mean_squared_error,split1_train_neg_mean_squared_error,split2_train_neg_mean_squared_error,split3_train_neg_mean_squared_error,split4_train_neg_mean_squared_error,mean_train_neg_mean_squared_error,std_train_neg_mean_squared_error,split0_test_acc,split1_test_acc,split2_test_acc,split3_test_acc,split4_test_acc,mean_test_acc,std_test_acc,rank_test_acc,split0_train_acc,split1_train_acc,split2_train_acc,split3_train_acc,split4_train_acc,mean_train_acc,std_train_acc
44,1.0718194484710692,0.004642197570370422,0.1878729820251465,0.005368038684111753,0.001,rbf,0.001,1e-09,0.1,"{'tol': 0.001, 'kernel': 'rbf', 'gamma': 0.001, 'epsilon': 1e-09, 'C': 0.1}",-5.756022157151897,-3.4259277934848567,-6.780666189542079,-2.662945546284882,-4.702110691037011,-4.665534475500144,1.497415808427016,76,-4.36149509933605,-4.9442904470020075,-4.108594110027148,-5.133703483215676,-4.6199780880583345,-4.633612245527844,0.3732264366278104,0.5021052631578947,0.5284210526315789,0.4863157894736842,0.5010526315789474,0.4957894736842105,0.5027368421052631,0.014005934634509373,77,0.54,0.5344736842105263,0.5421052631578948,0.5368421052631579,0.5439473684210526,0.5394736842105263,0.003439223000569377
45,0.001901865005493164,0.0002838628463848833,0.0008520603179931641,8.406808140656867e-05,10,rbf,1e-09,10,0.1,"{'tol': 10, 'kernel': 'rbf', 'gamma': 1e-09, 'epsilon': 10, 'C': 0.1}",-5.839588593100286,-4.243388457259292,-8.684854725161895,-3.2135077067859816,-5.464353223419538,-5.489138541145398,1.847507534245232,95,-4.4982179285241495,-5.657937140060393,-6.097508745486422,-5.915407327678721,-5.352695948520332,-5.504353418054004,0.562084536364664,0.5178947368421053,0.46210526315789474,0.4936842105263158,0.48947368421052634,0.47789473684210526,0.4882105263157895,0.018442393653116455,80,0.5136842105263157,0.48236842105263156,0.4744736842105263,0.4755263157894737,0.47842105263157897,0.48489473684210527,0.014652578644792446
46,1.0673353672027588,0.012257756473625536,0.17690458297729492,0.005078460097163891,1e-08,rbf,0.1,1e-10,0.001,"{'tol': 1e-08, 'kernel': 'rbf', 'gamma': 0.1, 'epsilon': 1e-10, 'C': 0.001}",-5.741814833402072,-3.424631153185215,-6.756589044885446,-2.660983501586875,-4.7041634302052495,-4.657636392652972,1.4893041718117774,58,-4.381245112196088,-4.96015702687239,-4.129314509647475,-5.153942284750615,-4.64168053427468,-4.65326789354825,0.3724281394118533,0.5178947368421053,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5145263157894737,0.008741279786116506,2,0.5136842105263157,0.5107894736842106,0.5171052631578947,0.5160526315789473,0.515,0.5145263157894737,0.002185319946529107
47,1.0259509563446045,0.009385697299897725,0.16072278022766112,0.004375604445801606,0.0001,rbf,1e-09,0.1,1e-06,"{'tol': 0.0001, 'kernel': 'rbf', 'gamma': 1e-09, 'epsilon': 0.1, 'C': 1e-06}",-5.74183707228852,-3.4242431899378296,-6.755990917171483,-2.65940207552718,-4.704217372244718,-4.657138125433946,1.4896275070796194,10,-4.384370954478955,-4.963569941714809,-4.131723507585706,-5.156783491570747,-4.644484038815625,-4.656186386833168,0.37260273670677474,0.5178947368421053,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5145263157894737,0.008741279786116506,2,0.5136842105263157,0.5107894736842106,0.5171052631578947,0.5160526315789473,0.515,0.5145263157894737,0.002185319946529107
48,0.9062859535217285,0.021278583591302934,0.15760369300842286,0.008430865067042782,0.1,rbf,10,1e-06,0.01,"{'tol': 0.1, 'kernel': 'rbf', 'gamma': 10, 'epsilon': 1e-06, 'C': 0.01}",-5.741819085371365,-3.4241793308836446,-6.755703609981491,-2.658237896260346,-4.7041029957128115,-4.656808583641931,1.4898660711007268,2,-4.355753007980086,-4.933686463803435,-4.103468537780175,-5.125312896271935,-4.614676980189644,-4.626579577205055,0.3715328855769493,0.5178947368421053,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5145263157894737,0.008741279786116506,2,0.5136842105263157,0.5107894736842106,0.5171052631578947,0.5160526315789473,0.515,0.5145263157894737,0.002185319946529107
49,1.2923028469085693,0.04989826446434175,0.18326101303100586,0.014154768171387753,0.01,rbf,1,0.1,1e-09,"{'tol': 0.01, 'kernel': 'rbf', 'gamma': 1, 'epsilon': 0.1, 'C': 1e-09}",-5.741826641120465,-3.4242499367206496,-6.756005514544869,-2.659118094536139,-4.704214251684091,-4.657082887721242,1.489705136547488,6,-4.384303989335558,-4.963562574575127,-4.131734183543122,-5.1567361976405675,-4.644473228999337,-4.656162034818743,0.3725956469408284,0.5178947368421053,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5145263157894737,0.008741279786116506,2,0.5136842105263157,0.5107894736842106,0.5171052631578947,0.5160526315789473,0.515,0.5145263157894737,0.002185319946529107
50,0.006368303298950195,0.0009004507547211218,0.0018288612365722657,0.0007567544874559241,1e-09,rbf,1e-10,10,1e-10,"{'tol': 1e-09, 'kernel': 'rbf', 'gamma': 1e-10, 'epsilon': 10, 'C': 1e-10}",-5.743055616044518,-3.445750257120315,-6.787122937871667,-2.6440058027858235,-4.754536624243747,-4.6748942476132145,1.4996082476309307,79,-4.383458458271169,-4.9684111885575115,-4.168777641767934,-5.1864800669308,-4.680903166652285,-4.67760610443594,0.37120356125468257,0.5178947368421053,0.46210526315789474,0.4936842105263158,0.48947368421052634,0.47789473684210526,0.4882105263157895,0.018442393653116455,80,0.5136842105263157,0.48236842105263156,0.4744736842105263,0.4755263157894737,0.47842105263157897,0.48489473684210527,0.014652578644792446
51,1.120743465423584,0.037195152929235455,0.2019404411315918,0.005636744056053821,0.001,rbf,1e-06,1e-07,1e-08,"{'tol': 0.001, 'kernel': 'rbf', 'gamma': 1e-06, 'epsilon': 1e-07, 'C': 1e-08}",-5.741808539116426,-3.424687014369337,-6.756498558791144,-2.660917606846162,-4.704261276599083,-4.657634599144431,1.489286781946588,33,-4.3840907675719,-4.963158850378605,-4.13210150659277,-5.157064823873675,-4.644628339285347,-4.656208857540459,0.3725441922036942,0.5178947368421053,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5145263157894737,0.008741279786116506,2,0.5136842105263157,0.5107894736842106,0.5171052631578947,0.5160526315789473,0.515,0.5145263157894737,0.002185319946529107
52,1.2095629215240478,0.005031058319614588,0.1953805923461914,0.00291911639451304,1e-05,rbf,1e-09,1e-07,10,"{'tol': 1e-05, 'kernel': 'rbf', 'gamma': 1e-09, 'epsilon': 1e-07, 'C': 10}",-5.7418097909613595,-3.4246945984202415,-6.756501893336042,-2.6609211330030664,-4.704256217426528,-4.657636726629447,1.4892856711660878,59,-4.384086170857353,-4.963149065643186,-4.132096404734219,-5.157060167130982,-4.644624392704111,-4.656203240213971,0.3725434592448684,0.5178947368421053,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5145263157894737,0.008741279786116506,2,0.5136842105263157,0.5107894736842106,0.5171052631578947,0.5160526315789473,0.515,0.5145263157894737,0.002185319946529107
53,1.2709621429443358,0.03736613850117938,0.2030412197113037,0.007757147044566528,1e-09,rbf,1e-09,0.001,1e-10,"{'tol': 1e-09, 'kernel': 'rbf', 'gamma': 1e-09, 'epsilon': 0.001, 'C': 1e-10}",-5.741809592806485,-3.4246680388246364,-6.756547775291691,-2.6609573103801067,-4.704261276604356,-4.657648798781454,1.4892933034337845,63,-4.384123555186975,-4.9631738084451635,-4.132138807023369,-5.157072819671482,-4.644628339289974,-4.656227465923392,0.37253352222930936,0.5178947368421053,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5145263157894737,0.008741279786116506,2,0.5136842105263157,0.5107894736842106,0.5171052631578947,0.5160526315789473,0.515,0.5145263157894737,0.002185319946529107
54,1.160217571258545,0.028667666658009437,0.1819993495941162,0.006560773134460608,1e-09,rbf,10,0.01,0.0001,"{'tol': 1e-09, 'kernel': 'rbf', 'gamma': 10, 'epsilon': 0.01, 'C': 0.0001}",-5.74182589215471,-3.424697958940065,-6.756335153062403,-2.6599664556007427,-4.704259178341924,-4.657416927619969,1.4894965028373515,14,-4.384012578958976,-4.962849613859204,-4.131696859172893,-5.156568716118211,-4.644327556734099,-4.655891064968676,0.372487007119734,0.5178947368421053,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5145263157894737,0.008741279786116506,2,0.5136842105263157,0.5107894736842106,0.5171052631578947,0.5160526315789473,0.515,0.5145263157894737,0.002185319946529107
55,1.2172971725463868,0.004850721527296928,0.19777922630310057,0.0033254074621909707,1e-05,rbf,1e-10,1e-07,0.0001,"{'tol': 1e-05, 'kernel': 'rbf', 'gamma': 1e-10, 'epsilon': 1e-07, 'C': 0.0001}",-5.741808539116316,-3.4246927797760667,-6.756498558792315,-2.660917606825865,-4.704261276598063,-4.657635752221726,1.489285827343277,38,-4.384090767567004,-4.963154345225747,-4.1321015065935995,-5.157064823869597,-4.644628339282151,-4.65620795650762,0.3725434498214298,0.5178947368421053,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5145263157894737,0.008741279786116506,2,0.5136842105263157,0.5107894736842106,0.5171052631578947,0.5160526315789473,0.515,0.5145263157894737,0.002185319946529107
56,1.1101245880126953,0.02562534043344935,0.19044957160949708,0.014470032200155707,1e-09,rbf,1e-08,0.1,0.001,"{'tol': 1e-09, 'kernel': 'rbf', 'gamma': 1e-08, 'epsilon': 0.1, 'C': 0.001}",-5.741837072533687,-3.4242431896676733,-6.755990919220036,-2.6594020704907337,-4.704217365335079,-4.657138123449442,1.4896275090445141,9,-4.384370949393747,-4.963569936910941,-4.131723500877018,-5.156783485022462,-4.644484031961579,-4.65618638083315,0.37260273682820266,0.5178947368421053,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5145263157894737,0.008741279786116506,2,0.5136842105263157,0.5107894736842106,0.5171052631578947,0.5160526315789473,0.515,0.5145263157894737,0.002185319946529107
57,1.2359774112701416,0.01659243053794243,0.21199483871459962,0.011077819823352755,0.001,rbf,1e-05,0.01,10,"{'tol': 0.001, 'kernel': 'rbf', 'gamma': 1e-05, 'epsilon': 0.01, 'C': 10}",-5.759006229563834,-3.4275385779510037,-6.773943786432532,-2.6602501688175604,-4.6922931282565665,-4.662606378204299,1.4963650924200236,75,-4.367782424640567,-4.952083628365319,-4.112531677621572,-5.143988834404112,-4.630207185388982,-4.64131875008411,0.37518352294684904,0.5157894736842106,0.54,0.4926315789473684,0.49894736842105264,0.49157894736842106,0.5077894736842106,0.018287940109881277,76,0.525,0.5176315789473684,0.5405263157894736,0.5292105263157895,0.5373684210526316,0.5299473684210526,0.008290768487013907
58,1.2299678325653076,0.004832954790317935,0.18419480323791504,0.003725524292272745,0.1,rbf,1e-05,0.001,1e-06,"{'tol': 0.1, 'kernel': 'rbf', 'gamma': 1e-05, 'epsilon': 0.001, 'C': 1e-06}",-5.741815321578102,-3.4269268907006585,-6.754498426520926,-2.6584473521112466,-4.704093721502476,-4.657156342482682,1.4890153906647812,11,-4.3839283002908,-4.962261265806255,-4.130736390696325,-5.156631750596238,-4.643392667816915,-4.655390075041306,0.3726956040691058,0.5178947368421053,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5145263157894737,0.008741279786116506,2,0.5136842105263157,0.5107894736842106,0.5171052631578947,0.5160526315789473,0.515,0.5145263157894737,0.002185319946529107
59,1.2265165805816651,0.009211209878034546,0.2102879047393799,0.009568263559881555,0.01,rbf,1e-07,0.001,1e-05,"{'tol': 0.01, 'kernel': 'rbf', 'gamma': 1e-07, 'epsilon': 0.001, 'C': 1e-05}",-5.741824778093222,-3.4248168186192314,-6.756371004370584,-2.6608666657424243,-4.704233165434494,-4.6576224864519915,1.4892451865451108,29,-4.384290458664258,-4.963061693635415,-4.132005332957694,-5.1570546095263055,-4.644537513770842,-4.656189921710903,0.372523905167638,0.5178947368421053,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5145263157894737,0.008741279786116506,2,0.5136842105263157,0.5107894736842106,0.5171052631578947,0.5160526315789473,0.515,0.5145263157894737,0.002185319946529107
60,1.2957224369049072,0.017212364573265304,0.20293636322021485,0.004512708656511234,0.0001,rbf,1e-08,0.0001,0.001,"{'tol': 0.0001, 'kernel': 'rbf', 'gamma': 1e-08, 'epsilon': 0.0001, 'C': 0.001}",-5.74180854037945,-3.4246927804723994,-6.756498562596581,-2.6609176116714908,-4.704261271314277,-4.65763575328684,1.4892858271517546,53,-4.384090763294855,-4.963154340865655,-4.132101501854884,-5.157064819482665,-4.644628334618771,-4.656207952023367,0.37254344990978305,0.5178947368421053,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5145263157894737,0.008741279786116506,2,0.5136842105263157,0.5107894736842106,0.5171052631578947,0.5160526315789473,0.515,0.5145263157894737,0.002185319946529107
61,0.005726528167724609,0.001357356545303405,0.00158843994140625,0.00022317882195852057,0.1,rbf,0.01,10,1e-07,"{'tol': 0.1, 'kernel': 'rbf', 'gamma': 0.01, 'epsilon': 10, 'C': 1e-07}",-5.74305562169284,-3.4457502761609287,-6.7871229442496475,-2.644005803529118,-4.754536632488501,-4.674894255624207,1.4996082469972325,85,-4.383458451977892,-4.968411187752678,-4.168777640191714,-5.186480061475676,-4.680903166536075,-4.6776061015868065,0.3712035610622139,0.5178947368421053,0.46210526315789474,0.4936842105263158,0.48947368421052634,0.47789473684210526,0.4882105263157895,0.018442393653116455,80,0.5136842105263157,0.48236842105263156,0.4744736842105263,0.4755263157894737,0.47842105263157897,0.48489473684210527,0.014652578644792446
62,0.13719711303710938,0.03424591116840167,0.026163101196289062,0.003818444119578625,10,rbf,1e-06,1e-07,1e-07,"{'tol': 10, 'kernel': 'rbf', 'gamma': 1e-06, 'epsilon': 1e-07, 'C': 1e-07}",-9.837659940445883,-7.661056835199899,-8.152337015182265,-6.2882780052960205,-7.47196068891285,-7.882258497007383,1.153653802962646,98,-8.373920105024132,-8.910540630822865,-5.559673530146048,-9.25373533893669,-7.313793925754025,-7.882332706136753,1.333986272867579,0.46842105263157896,0.46210526315789474,0.4936842105263158,0.48947368421052634,0.47789473684210526,0.4783157894736842,0.01201292009910493,91,0.48078947368421054,0.48236842105263156,0.4744736842105263,0.4755263157894737,0.47842105263157897,0.4783157894736842,0.0030032300247762275
63,1.2626736164093018,0.01035198066373665,0.19801721572875977,0.003641902180467473,1e-05,rbf,1e-09,1e-09,1e-10,"{'tol': 1e-05, 'kernel': 'rbf', 'gamma': 1e-09, 'epsilon': 1e-09, 'C': 1e-10}",-5.741808539115162,-3.4246927797717563,-6.756498558787533,-2.660917606841353,-4.704261276604356,-4.657635752224032,1.4892858273383611,42,-4.384090767576193,-4.963154345232971,-4.132101506597606,-5.157064823878074,-4.644628339289974,-4.656207956514963,0.37254344982238147,0.5178947368421053,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5145263157894737,0.008741279786116506,2,0.5136842105263157,0.5107894736842106,0.5171052631578947,0.5160526315789473,0.515,0.5145263157894737,0.002185319946529107
64,1.6113834857940674,0.02592766780762503,0.20818328857421875,0.00923896970965021,1e-09,rbf,1,1e-05,1e-08,"{'tol': 1e-09, 'kernel': 'rbf', 'gamma': 1, 'epsilon': 1e-05, 'C': 1e-08}",-5.741808539115154,-3.424692779771735,-6.756498558787523,-2.660917606841344,-4.7042612766043455,-4.65763575222402,1.489285827338363,39,-4.3840907389695865,-4.963154315161316,-4.132101478438122,-5.157064792479471,-4.644628309871074,-4.656207926983913,0.37254344870948264,0.5178947368421053,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5145263157894737,0.008741279786116506,2,0.5136842105263157,0.5107894736842106,0.5171052631578947,0.5160526315789473,0.515,0.5145263157894737,0.002185319946529107
65,0.052057838439941405,0.006867086226874651,0.007849836349487304,0.0008065910277428857,10,rbf,1,0.0001,1e-10,"{'tol': 10, 'kernel': 'rbf', 'gamma': 1, 'epsilon': 0.0001, 'C': 1e-10}",-5.756464346566871,-3.480364579501277,-6.761699656444102,-2.6418241705847043,-4.79116760661008,-4.686304071941407,1.4898116882976324,90,-4.392376569704598,-4.990316330944278,-4.14095516155072,-5.1791371826757695,-4.713394167890061,-4.683235882553086,0.3794189092977603,0.46842105263157896,0.46210526315789474,0.4936842105263158,0.48947368421052634,0.47789473684210526,0.4783157894736842,0.01201292009910493,91,0.48078947368421054,0.48236842105263156,0.4744736842105263,0.4755263157894737,0.47842105263157897,0.4783157894736842,0.0030032300247762275
66,1.2325916767120362,0.01615633437597422,0.20739388465881348,0.006613675057433304,1e-08,rbf,1e-09,0.01,0.0001,"{'tol': 1e-08, 'kernel': 'rbf', 'gamma': 1e-09, 'epsilon': 0.01, 'C': 0.0001}",-5.741825892165409,-3.4247019899109805,-6.756332999804685,-2.6599804270393075,-4.70425917828747,-4.6574200974415705,1.4894914815709406,18,-4.384298626402841,-4.96314718618856,-4.1319768238468,-5.156885225616468,-4.644621729548622,-4.6561859183206575,0.37249875731203047,0.5178947368421053,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5145263157894737,0.008741279786116506,2,0.5136842105263157,0.5107894736842106,0.5171052631578947,0.5160526315789473,0.515,0.5145263157894737,0.002185319946529107
67,1.0945053100585938,0.018852788010004225,0.19477496147155762,0.01755968516617085,0.1,rbf,10,1e-06,1e-06,"{'tol': 0.1, 'kernel': 'rbf', 'gamma': 10, 'epsilon': 1e-06, 'C': 1e-06}",-5.741819085371365,-3.4241793308836446,-6.755703609981491,-2.658237896260346,-4.7041029957128115,-4.656808583641931,1.4898660711007268,2,-4.384241432921326,-4.963638711345393,-4.131513233931152,-5.156598157266736,-4.643980807348775,-4.655994468562676,0.37264557938559323,0.5178947368421053,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5145263157894737,0.008741279786116506,2,0.5136842105263157,0.5107894736842106,0.5171052631578947,0.5160526315789473,0.515,0.5145263157894737,0.002185319946529107
68,1.2494580268859863,0.00933778348166713,0.21408700942993164,0.009425640527145585,0.01,rbf,1e-10,0.001,1e-10,"{'tol': 0.01, 'kernel': 'rbf', 'gamma': 1e-10, 'epsilon': 0.001, 'C': 1e-10}",-5.741809592806485,-3.4246680388246364,-6.756547775291691,-2.6606840722574128,-4.704261276604356,-4.657594151156916,1.4893665715638047,28,-4.384123555186975,-4.9631738084451635,-4.132138807023369,-5.157018418770114,-4.644628339289974,-4.656216585743119,0.37251889493368323,0.5178947368421053,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5145263157894737,0.008741279786116506,2,0.5136842105263157,0.5107894736842106,0.5171052631578947,0.5160526315789473,0.515,0.5145263157894737,0.002185319946529107
69,0.005547761917114258,0.0010713613094781326,0.0016130924224853516,0.00028956021924793715,0.1,rbf,1e-08,10,1e-06,"{'tol': 0.1, 'kernel': 'rbf', 'gamma': 1e-08, 'epsilon': 10, 'C': 1e-06}",-5.743055616043735,-3.4457502571225618,-6.787122937871668,-2.6440058027854283,-4.754536624247185,-4.674894247614115,1.4996082476305952,80,-4.383458458270936,-4.968411188558269,-4.168777641767315,-5.186480066930108,-4.6809031666555185,-4.677606104436429,0.371203561254824,0.5178947368421053,0.46210526315789474,0.4936842105263158,0.48947368421052634,0.47789473684210526,0.4882105263157895,0.018442393653116455,80,0.5136842105263157,0.48236842105263156,0.4744736842105263,0.4755263157894737,0.47842105263157897,0.48489473684210527,0.014652578644792446
70,0.006583690643310547,0.0014553273332058756,0.001773500442504883,0.00032186672775412836,0.0001,rbf,1,10,0.1,"{'tol': 0.0001, 'kernel': 'rbf', 'gamma': 1, 'epsilon': 10, 'C': 0.1}",-5.749087468073902,-3.4533165477414878,-6.787122937928248,-2.6433633138814616,-4.7585959864814935,-4.678297250821319,1.4994478454112348,88,-4.379593968407051,-4.962156030366765,-4.163756162839007,-5.173454995585812,-4.674427776199055,-4.670677786679538,0.36863474408611574,0.46842105263157896,0.46210526315789474,0.4936842105263158,0.48947368421052634,0.47789473684210526,0.4783157894736842,0.01201292009910493,91,0.48236842105263156,0.48447368421052633,0.4744736842105263,0.4755263157894737,0.47842105263157897,0.47905263157894745,0.0038518262028488376
71,1.2114098072052002,0.026426332489924934,0.19059243202209472,0.005498301008166158,1e-06,rbf,1e-06,1e-06,1e-05,"{'tol': 1e-06, 'kernel': 'rbf', 'gamma': 1e-06, 'epsilon': 1e-06, 'C': 1e-05}",-5.741808540372055,-3.4246927805239293,-6.756498562548946,-2.66091761165012,-4.704261271331371,-4.657635753285285,1.4892858271345566,51,-4.384090763207495,-4.963154340782963,-4.132101501817708,-5.157064819478646,-4.644628334662523,-4.656207951989868,0.37254344991802646,0.5178947368421053,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5145263157894737,0.008741279786116506,2,0.5136842105263157,0.5107894736842106,0.5171052631578947,0.5160526315789473,0.515,0.5145263157894737,0.002185319946529107
72,1.165729808807373,0.018859830698434412,0.19977755546569825,0.005290885425342331,1e-05,rbf,0.001,1e-10,0.001,"{'tol': 1e-05, 'kernel': 'rbf', 'gamma': 0.001, 'epsilon': 1e-10, 'C': 0.001}",-5.741997093310176,-3.424653428399007,-6.756865393559714,-2.6611955558106306,-4.703950229803581,-4.657732340176622,1.4893467331694066,72,-4.383744615625116,-4.962831135374102,-4.131623868947153,-5.156631812146623,-4.644189188841471,-4.6558041241868935,0.37256145305997285,0.5178947368421053,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5145263157894737,0.008741279786116506,2,0.5136842105263157,0.5107894736842106,0.5171052631578947,0.5160526315789473,0.515,0.5145263157894737,0.002185319946529107
73,1.0496394634246826,0.019809193082849296,0.18009591102600098,0.00992904909146624,0.001,rbf,10,0.001,1e-07,"{'tol': 0.001, 'kernel': 'rbf', 'gamma': 10, 'epsilon': 0.001, 'C': 1e-07}",-5.741809592806485,-3.424668034833467,-6.756567053841666,-2.660994134124866,-4.704261276604356,-4.657660018442168,1.4892888642131217,67,-4.3841232691225525,-4.963173510897352,-4.13215316453087,-5.15707994895353,-4.644628045102442,-4.656231587721349,0.3725313941288002,0.5178947368421053,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5145263157894737,0.008741279786116506,2,0.5136842105263157,0.5107894736842106,0.5171052631578947,0.5160526315789473,0.515,0.5145263157894737,0.002185319946529107
74,0.00661158561706543,0.0008848713795396651,0.0016365528106689453,0.00019700764800403156,1e-07,rbf,0.0001,10,1e-06,"{'tol': 1e-07, 'kernel': 'rbf', 'gamma': 0.0001, 'epsilon': 10, 'C': 1e-06}",-5.743055608850299,-3.4457502782640637,-6.78712293810015,-2.64400579914208,-4.754536660221351,-4.6748942569155885,1.4996082445734245,86,-4.383458455970128,-4.968411195483269,-4.168777636018017,-5.186480060914776,-4.680903198142828,-4.677606109305804,0.37120356268734195,0.5178947368421053,0.46210526315789474,0.4936842105263158,0.48947368421052634,0.47789473684210526,0.4882105263157895,0.018442393653116455,80,0.5136842105263157,0.48236842105263156,0.4744736842105263,0.4755263157894737,0.47842105263157897,0.48489473684210527,0.014652578644792446
75,1.1260176658630372,0.007550467157300423,0.1840031623840332,0.0026654059764569266,0.01,rbf,1e-10,1e-08,1e-06,"{'tol': 0.01, 'kernel': 'rbf', 'gamma': 1e-10, 'epsilon': 1e-08, 'C': 1e-06}",-5.741808539115174,-3.4246927797717994,-6.756498558787581,-2.660639878598731,-4.704261276604293,-4.657580206575515,1.4893603008878737,26,-4.384090767576102,-4.9631543452328994,-4.132101506597566,-5.157009758470053,-4.644628339289896,-4.6561969434333035,0.3725286439129458,0.5178947368421053,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5145263157894737,0.008741279786116506,2,0.5136842105263157,0.5107894736842106,0.5171052631578947,0.5160526315789473,0.515,0.5145263157894737,0.002185319946529107
76,1.1085682392120362,0.009032281205032171,0.19831633567810059,0.005195864652828705,0.01,rbf,0.001,1e-10,1e-07,"{'tol': 0.01, 'kernel': 'rbf', 'gamma': 0.001, 'epsilon': 1e-10, 'C': 1e-07}",-5.741824798050616,-3.4246150783959357,-6.7563710227097316,-2.6606678160426473,-4.704242966898039,-4.657544336419393,1.4893319800212776,23,-4.384290428098359,-4.963216604422393,-4.132005269873723,-5.157015179215437,-4.64456983072638,-4.6562194624672575,0.3725386499280136,0.5178947368421053,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5145263157894737,0.008741279786116506,2,0.5136842105263157,0.5107894736842106,0.5171052631578947,0.5160526315789473,0.515,0.5145263157894737,0.002185319946529107
77,1.1513691425323487,0.006568495248879794,0.1925445556640625,0.003716779918658482,1e-08,rbf,1e-09,0.01,1,"{'tol': 1e-08, 'kernel': 'rbf', 'gamma': 1e-09, 'epsilon': 0.01, 'C': 1}",-5.7418259991526375,-3.4247018900494455,-6.756333248817798,-2.659980397847702,-4.704258633802768,-4.657420033934071,1.4894915882625195,15,-4.384298071362598,-4.963146893410827,-4.131976252443327,-5.156884696926812,-4.644621274131094,-4.656185437654932,0.3724988116069073,0.5178947368421053,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5145263157894737,0.008741279786116506,2,0.5136842105263157,0.5107894736842106,0.5171052631578947,0.5160526315789473,0.515,0.5145263157894737,0.002185319946529107
78,1.1261963367462158,0.007262197582413333,0.1851780891418457,0.007337336263492551,0.01,rbf,1e-08,0.0001,0.1,"{'tol': 0.01, 'kernel': 'rbf', 'gamma': 1e-08, 'epsilon': 0.0001, 'C': 0.1}",-5.741824936268504,-3.4246151352225924,-6.756370974041194,-2.6606666900991938,-4.704242452762875,-4.657544037678872,1.4893322757267196,22,-4.384290126129358,-4.963216219036313,-4.132004564163298,-5.157014466615026,-4.644569459507354,-4.65621896709027,0.3725386398364668,0.5178947368421053,0.5294736842105263,0.5042105263157894,0.508421052631579,0.5126315789473684,0.5145263157894737,0.008741279786116506,2,0.5136842105263157,0.5107894736842106,0.5171052631578947,0.5160526315789473,0.515,0.5145263157894737,0.002185319946529107
79,1.1257716178894044,0.00574755578067377,0.18764081001281738,0.0026675695247270026,1e-06,rbf,0.001,1e-06,0.1,"{'tol': 1e-06, 'kernel': 'rbf', 'gamma': 0.001, 'epsilon': 1e-06, 'C': 0.1}",-5.755989707624472,-3.425913209535066,-6.780665792402662,-2.6630084805422727,-4.702192537708631,-4.66555394556262,1.4973969517902352,77,-4.361500004220331,-4.944289035945901,-4.1085944254250215,-5.133719560907385,-4.619954987038979,-4.633611602707523,0.3732298752787296,0.5021052631578947,0.5284210526315789,0.4863157894736842,0.5010526315789474,0.4957894736842105,0.5027368421052631,0.014005934634509373,77,0.5397368421052632,0.5347368421052632,0.5421052631578948,0.5368421052631579,0.5442105263157895,0.5395263157894737,0.0034287363105057526
