,mean_test_dir_acc,mean_test_mape,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_tol,param_kernel,param_gamma,param_epsilon,param_C,params,split0_test_neg_mse,split1_test_neg_mse,split2_test_neg_mse,split3_test_neg_mse,split4_test_neg_mse,mean_test_neg_mse,std_test_neg_mse,rank_test_neg_mse,split0_train_neg_mse,split1_train_neg_mse,split2_train_neg_mse,split3_train_neg_mse,split4_train_neg_mse,mean_train_neg_mse,std_train_neg_mse,split0_test_dir_acc,split1_test_dir_acc,split2_test_dir_acc,split3_test_dir_acc,split4_test_dir_acc,std_test_dir_acc,rank_test_dir_acc,split0_train_dir_acc,split1_train_dir_acc,split2_train_dir_acc,split3_train_dir_acc,split4_train_dir_acc,mean_train_dir_acc,std_train_dir_acc,split0_test_mape,split1_test_mape,split2_test_mape,split3_test_mape,split4_test_mape,mean_test_mape,std_test_mape,rank_test_mape,split0_train_mape,split1_train_mape,split2_train_mape,split3_train_mape,split4_train_mape,mean_train_mape,std_train_mape
299,0.5141052497936901,356.646424313304,0.0165651798248291,0.0011689287925009649,0.0017385482788085938,8.769565574541918e-05,1e-08,rbf,0.0001,10,0.001,"{'tol': 1e-08, 'kernel': 'rbf', 'gamma': 0.0001, 'epsilon': 10, 'C': 0.001}",-1.8277635751547963,-0.4765875529977439,-3.1468597642925684,-0.2563008623727729,-0.5942728966972998,-1.2603569303030362,1.0905901345093916,418,-1.433310986884966,-0.7087265880182282,-2.5128874807608264,-0.7638757173167441,-0.6791445025268772,-1.2195890551015283,0.7041353993167881,0.4550561797752809,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.039943284261596115,413,0.46554149085794655,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5171522147947976,0.026667877587256816,379.4307622931998,124.18038955534601,927.1776438803743,215.10962196918032,137.3337038684199,356.646424313304,299.3981267946392,36,751.5713107710529,150.6965849628525,1178.57507662467,127.93230455545093,147.38948829315927,471.2329530414372,425.2989449274129
287,0.5141052497936901,356.646424313304,0.015934133529663087,0.0013746819025680925,0.0016065120697021484,8.067591519082434e-05,1e-07,rbf,1e-09,10,0.0001,"{'tol': 1e-07, 'kernel': 'rbf', 'gamma': 1e-09, 'epsilon': 10, 'C': 0.0001}",-1.8277635751547963,-0.4765875529977439,-3.1468597642925684,-0.2563008623727729,-0.5942728966972998,-1.2603569303030362,1.0905901345093916,418,-1.433310986884966,-0.7087265880182282,-2.5128874807608264,-0.7638757173167441,-0.6791445025268772,-1.2195890551015283,0.7041353993167881,0.4550561797752809,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.039943284261596115,413,0.46554149085794655,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5171522147947976,0.026667877587256816,379.4307622931998,124.18038955534601,927.1776438803743,215.10962196918032,137.3337038684199,356.646424313304,299.3981267946392,36,751.5713107710529,150.6965849628525,1178.57507662467,127.93230455545093,147.38948829315927,471.2329530414372,425.2989449274129
288,0.5141052497936901,356.646424313304,0.014729785919189452,0.0008904670790597875,0.0014860153198242188,0.0001069567536001567,1e-08,rbf,1e-06,10,0.001,"{'tol': 1e-08, 'kernel': 'rbf', 'gamma': 1e-06, 'epsilon': 10, 'C': 0.001}",-1.8277635751547963,-0.4765875529977439,-3.1468597642925684,-0.2563008623727729,-0.5942728966972998,-1.2603569303030362,1.0905901345093916,418,-1.433310986884966,-0.7087265880182282,-2.5128874807608264,-0.7638757173167441,-0.6791445025268772,-1.2195890551015283,0.7041353993167881,0.4550561797752809,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.039943284261596115,413,0.46554149085794655,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5171522147947976,0.026667877587256816,379.4307622931998,124.18038955534601,927.1776438803743,215.10962196918032,137.3337038684199,356.646424313304,299.3981267946392,36,751.5713107710529,150.6965849628525,1178.57507662467,127.93230455545093,147.38948829315927,471.2329530414372,425.2989449274129
181,0.5141052497936901,515.8380758398094,0.01632084846496582,0.0017887392601739082,0.0018046379089355468,0.000221379188292181,10,rbf,1,1e-09,1e-09,"{'tol': 10, 'kernel': 'rbf', 'gamma': 1, 'epsilon': 1e-09, 'C': 1e-09}",-1.8277635751547963,-0.6451729511937181,-3.1468597642925684,-0.40638780900529303,-0.7163087059291854,-1.3484985611151121,1.024275506549733,468,-1.433310986884966,-0.8456772317427441,-2.5128874807608264,-0.9054574783103104,-0.8277115956911614,-1.3050089546780017,0.6440297707557533,0.4550561797752809,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.039943284261596115,413,0.46554149085794655,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5171522147947976,0.026667877587256816,379.4307622931998,272.3119905867676,927.1776438803743,669.1254319233357,331.14455051536953,515.8380758398094,246.86873494038107,22,751.5713107710529,379.46426398313787,1178.57507662467,280.12137712250626,364.688259234881,590.8840575472497,335.7491441783583
291,0.5141052497936901,356.646424313304,0.015947341918945312,0.0006643012677680854,0.00159454345703125,0.00030808758390920074,1,rbf,1,10,1e-08,"{'tol': 1, 'kernel': 'rbf', 'gamma': 1, 'epsilon': 10, 'C': 1e-08}",-1.8277635751547963,-0.4765875529977439,-3.1468597642925684,-0.2563008623727729,-0.5942728966972998,-1.2603569303030362,1.0905901345093916,418,-1.433310986884966,-0.7087265880182282,-2.5128874807608264,-0.7638757173167441,-0.6791445025268772,-1.2195890551015283,0.7041353993167881,0.4550561797752809,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.039943284261596115,413,0.46554149085794655,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5171522147947976,0.026667877587256816,379.4307622931998,124.18038955534601,927.1776438803743,215.10962196918032,137.3337038684199,356.646424313304,299.3981267946392,36,751.5713107710529,150.6965849628525,1178.57507662467,127.93230455545093,147.38948829315927,471.2329530414372,425.2989449274129
292,0.5141052497936901,356.646424313304,0.014574766159057617,0.000883036862323373,0.001416158676147461,0.00013770462720728299,1,rbf,1e-05,10,1e-05,"{'tol': 1, 'kernel': 'rbf', 'gamma': 1e-05, 'epsilon': 10, 'C': 1e-05}",-1.8277635751547963,-0.4765875529977439,-3.1468597642925684,-0.2563008623727729,-0.5942728966972998,-1.2603569303030362,1.0905901345093916,418,-1.433310986884966,-0.7087265880182282,-2.5128874807608264,-0.7638757173167441,-0.6791445025268772,-1.2195890551015283,0.7041353993167881,0.4550561797752809,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.039943284261596115,413,0.46554149085794655,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5171522147947976,0.026667877587256816,379.4307622931998,124.18038955534601,927.1776438803743,215.10962196918032,137.3337038684199,356.646424313304,299.3981267946392,36,751.5713107710529,150.6965849628525,1178.57507662467,127.93230455545093,147.38948829315927,471.2329530414372,425.2989449274129
177,0.5141052497936901,356.646424313304,0.01650829315185547,0.0008987670511193093,0.0016988754272460938,0.00013267256801107404,1e-09,rbf,0.1,10,1e-05,"{'tol': 1e-09, 'kernel': 'rbf', 'gamma': 0.1, 'epsilon': 10, 'C': 1e-05}",-1.8277635751547963,-0.4765875529977439,-3.1468597642925684,-0.2563008623727729,-0.5942728966972998,-1.2603569303030362,1.0905901345093916,418,-1.433310986884966,-0.7087265880182282,-2.5128874807608264,-0.7638757173167441,-0.6791445025268772,-1.2195890551015283,0.7041353993167881,0.4550561797752809,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.039943284261596115,413,0.46554149085794655,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5171522147947976,0.026667877587256816,379.4307622931998,124.18038955534601,927.1776438803743,215.10962196918032,137.3337038684199,356.646424313304,299.3981267946392,36,751.5713107710529,150.6965849628525,1178.57507662467,127.93230455545093,147.38948829315927,471.2329530414372,425.2989449274129
304,0.5141052497936901,356.646424313304,0.013449001312255859,0.0016252159956468939,0.0012093067169189453,0.00010092237895166918,1e-05,rbf,1e-07,10,1e-09,"{'tol': 1e-05, 'kernel': 'rbf', 'gamma': 1e-07, 'epsilon': 10, 'C': 1e-09}",-1.8277635751547963,-0.4765875529977439,-3.1468597642925684,-0.2563008623727729,-0.5942728966972998,-1.2603569303030362,1.0905901345093916,418,-1.433310986884966,-0.7087265880182282,-2.5128874807608264,-0.7638757173167441,-0.6791445025268772,-1.2195890551015283,0.7041353993167881,0.4550561797752809,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.039943284261596115,413,0.46554149085794655,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5171522147947976,0.026667877587256816,379.4307622931998,124.18038955534601,927.1776438803743,215.10962196918032,137.3337038684199,356.646424313304,299.3981267946392,36,751.5713107710529,150.6965849628525,1178.57507662467,127.93230455545093,147.38948829315927,471.2329530414372,425.2989449274129
326,0.5141052497936901,356.646424313304,0.01597132682800293,0.0016209493294905754,0.001537179946899414,0.0002739126547257118,10,rbf,0.1,1e-07,10,"{'tol': 10, 'kernel': 'rbf', 'gamma': 0.1, 'epsilon': 1e-07, 'C': 10}",-1.8277635751547963,-0.4765875529977439,-3.1468597642925675,-0.2563008623727729,-0.5942728966972998,-1.260356930303036,1.0905901345093911,417,-1.4333109868849658,-0.6210083674815801,-2.5128874807608255,-0.676157496780096,-0.5915494817381738,-1.1669827627291283,0.7419583783250734,0.4550561797752809,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.039943284261596115,413,0.46554149085794655,0.5274261603375527,0.5428973277074542,0.5288326300984529,0.5252808988764045,0.5179957015755622,0.026948031015287928,379.43076229319973,124.18038955534601,927.1776438803739,215.10962196918032,137.3337038684199,356.646424313304,299.39812679463904,36,751.5713107710528,150.41517575740642,1178.57507662467,127.65089535000484,147.1084743253613,471.06418656569906,425.42959146986266
166,0.5141052497936901,356.646424313304,0.01608114242553711,0.001046344947183529,0.001530933380126953,5.982765440113728e-05,0.0001,rbf,0.001,10,1e-06,"{'tol': 0.0001, 'kernel': 'rbf', 'gamma': 0.001, 'epsilon': 10, 'C': 1e-06}",-1.8277635751547963,-0.4765875529977439,-3.1468597642925684,-0.2563008623727729,-0.5942728966972998,-1.2603569303030362,1.0905901345093916,418,-1.433310986884966,-0.7087265880182282,-2.5128874807608264,-0.7638757173167441,-0.6791445025268772,-1.2195890551015283,0.7041353993167881,0.4550561797752809,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.039943284261596115,413,0.46554149085794655,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5171522147947976,0.026667877587256816,379.4307622931998,124.18038955534601,927.1776438803743,215.10962196918032,137.3337038684199,356.646424313304,299.3981267946392,36,751.5713107710529,150.6965849628525,1178.57507662467,127.93230455545093,147.38948829315927,471.2329530414372,425.2989449274129
164,0.5141052497936901,356.646424313304,0.016887617111206055,0.0013428667815638638,0.001722574234008789,0.00018111496824394852,1e-10,rbf,0.0001,10,1e-06,"{'tol': 1e-10, 'kernel': 'rbf', 'gamma': 0.0001, 'epsilon': 10, 'C': 1e-06}",-1.8277635751547963,-0.4765875529977439,-3.1468597642925684,-0.2563008623727729,-0.5942728966972998,-1.2603569303030362,1.0905901345093916,418,-1.433310986884966,-0.7087265880182282,-2.5128874807608264,-0.7638757173167441,-0.6791445025268772,-1.2195890551015283,0.7041353993167881,0.4550561797752809,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.039943284261596115,413,0.46554149085794655,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5171522147947976,0.026667877587256816,379.4307622931998,124.18038955534601,927.1776438803743,215.10962196918032,137.3337038684199,356.646424313304,299.3981267946392,36,751.5713107710529,150.6965849628525,1178.57507662467,127.93230455545093,147.38948829315927,471.2329530414372,425.2989449274129
314,0.5141052497936901,515.8380758398189,0.015264415740966797,0.0011495728782260394,0.0016417980194091796,0.00025053236662418715,10,rbf,1e-05,1e-05,1e-09,"{'tol': 10, 'kernel': 'rbf', 'gamma': 1e-05, 'epsilon': 1e-05, 'C': 1e-09}",-1.827763575154797,-0.6451729511937181,-3.146859764292569,-0.4063878090052976,-0.7163087059291857,-1.3484985611151135,1.0242755065497322,480,-1.4333109868849667,-0.8456772317427476,-2.512887480760827,-0.9054574783103126,-0.8277115956911649,-1.3050089546780037,0.6440297707557522,0.4550561797752809,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.039943284261596115,413,0.46554149085794655,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5171522147947976,0.026667877587256816,379.43076229319985,272.31199058676805,927.1776438803743,669.1254319233826,331.1445505153696,515.8380758398189,246.86873494038682,21,751.571310771053,379.4642639831503,1178.5750766246704,280.121377122507,364.68825923489356,590.8840575472548,335.74914417835504
156,0.5141052497936901,356.646424313304,0.018397808074951172,0.0022388058240176583,0.0022171497344970702,0.0016492714464496452,0.01,rbf,0.0001,10,0.0001,"{'tol': 0.01, 'kernel': 'rbf', 'gamma': 0.0001, 'epsilon': 10, 'C': 0.0001}",-1.8277635751547963,-0.4765875529977439,-3.1468597642925684,-0.2563008623727729,-0.5942728966972998,-1.2603569303030362,1.0905901345093916,418,-1.433310986884966,-0.7087265880182282,-2.5128874807608264,-0.7638757173167441,-0.6791445025268772,-1.2195890551015283,0.7041353993167881,0.4550561797752809,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.039943284261596115,413,0.46554149085794655,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5171522147947976,0.026667877587256816,379.4307622931998,124.18038955534601,927.1776438803743,215.10962196918032,137.3337038684199,356.646424313304,299.3981267946392,36,751.5713107710529,150.6965849628525,1178.57507662467,127.93230455545093,147.38948829315927,471.2329530414372,425.2989449274129
154,0.5141052497936901,1053.1273568348956,0.01654043197631836,0.0016995672155514824,0.0016252517700195313,0.00020978360680422339,10,rbf,1e-10,0.0001,0.0001,"{'tol': 10, 'kernel': 'rbf', 'gamma': 1e-10, 'epsilon': 0.0001, 'C': 0.0001}",-1.827763575154797,-2.415880088853173,-3.146859764292569,-2.122486168739056,-2.3495980391947753,-2.3725175272468744,0.4384709940946524,494,-1.4333109868849667,-2.5229962557744363,-2.512887480760827,-2.5964478982221335,-2.5393232313679968,-2.320993170602072,0.444781216865443,0.4550561797752809,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.039943284261596115,413,0.46554149085794655,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5171522147947976,0.026667877587256816,379.43076229319985,828.0859081696834,927.1776438803743,2125.6288456281563,1005.3136242030639,1053.1273568348956,578.4323092289521,7,751.571310771053,1155.3757931858174,1178.5750766246704,830.533820094948,1110.8581027041819,1005.3828206761342,178.1072373634866
322,0.5141052497936901,1053.1273615833038,0.017736196517944336,0.0008728444983087027,0.0020520687103271484,0.00016379706894012995,10,rbf,1e-10,1e-07,1e-09,"{'tol': 10, 'kernel': 'rbf', 'gamma': 1e-10, 'epsilon': 1e-07, 'C': 1e-09}",-1.8277635751547963,-2.415880117837831,-3.1468597642925675,-2.122486187524075,-2.349598065880356,-2.372517542137925,0.4384709922465872,500,-1.4333109868849658,-2.5229962790565286,-2.5128874807608255,-2.5964479240577223,-2.539323255229639,-2.320993185197936,0.44478122452282753,0.4550561797752809,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.039943284261596115,413,0.46554149085794655,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5171522147947976,0.026667877587256816,379.43076229319973,828.0859139900672,927.1776438803739,2125.62885781851,1005.3136299343679,1053.1273615833038,578.4323132018664,1,751.5713107710528,1155.3758002794284,1178.57507662467,830.5338255938267,1110.8581098181496,1005.3828246174255,178.10723832118614
279,0.5141052497936901,515.8380758398094,0.018754053115844726,0.00131989494737748,0.0023374080657958983,0.0008394522869153546,10,rbf,10,1e-09,0.01,"{'tol': 10, 'kernel': 'rbf', 'gamma': 10, 'epsilon': 1e-09, 'C': 0.01}",-1.8277635751547963,-0.6451729511937181,-3.1468597642925684,-0.40638780900529303,-0.7163087059291854,-1.3484985611151121,1.024275506549733,468,-1.433310986884966,-0.845363350021699,-2.5128874807608264,-0.9051435965892656,-0.8273981548152304,-1.3048207138143975,0.6441599538456559,0.4550561797752809,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.039943284261596115,413,0.46554149085794655,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5171522147947976,0.026667877587256816,379.4307622931998,272.3119905867676,927.1776438803743,669.1254319233357,331.14455051536953,515.8380758398094,246.86873494038107,22,751.5713107710529,379.4637600492604,1178.57507662467,280.1208731886287,364.6877560087758,590.8837553284776,335.74936873475826
276,0.5141052497936901,356.646424313304,0.014583206176757813,0.0014176829231473248,0.0014375686645507813,0.00016383049200190738,0.001,rbf,1e-08,10,1e-08,"{'tol': 0.001, 'kernel': 'rbf', 'gamma': 1e-08, 'epsilon': 10, 'C': 1e-08}",-1.8277635751547963,-0.4765875529977439,-3.1468597642925684,-0.2563008623727729,-0.5942728966972998,-1.2603569303030362,1.0905901345093916,418,-1.433310986884966,-0.7087265880182282,-2.5128874807608264,-0.7638757173167441,-0.6791445025268772,-1.2195890551015283,0.7041353993167881,0.4550561797752809,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.039943284261596115,413,0.46554149085794655,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5171522147947976,0.026667877587256816,379.4307622931998,124.18038955534601,927.1776438803743,215.10962196918032,137.3337038684199,356.646424313304,299.3981267946392,36,751.5713107710529,150.6965849628525,1178.57507662467,127.93230455545093,147.38948829315927,471.2329530414372,425.2989449274129
270,0.5141052497936901,1053.1227465236589,0.015061902999877929,0.0007966372626791761,0.00173187255859375,0.00037614443208241674,10,rbf,1e-08,1e-08,0.001,"{'tol': 10, 'kernel': 'rbf', 'gamma': 1e-08, 'epsilon': 1e-08, 'C': 0.001}",-1.8277635751547963,-2.4158519746482665,-3.1468597642925684,-2.122467869176568,-2.3495722910818104,-2.372503094870802,0.43847279437765174,490,-1.433310986884966,-2.5229736413155446,-2.5128874807608264,-2.5964228266516383,-2.5393000209849204,-2.320978991319579,0.44477377878200314,0.4550561797752809,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.039943284261596115,413,0.46554149085794655,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5171522147947976,0.026667877587256816,379.4307622931998,828.0802560594124,927.1776438803743,2125.6170142530486,1005.3080561322581,1053.1227465236589,578.4284536466332,11,751.5713107710529,1155.3689017739036,1178.57507662467,830.5284756719806,1110.851192141027,1005.3789913965268,178.10630751148497
264,0.5141052497936901,356.646424313304,0.016008901596069335,0.001058955494874007,0.001503324508666992,0.00013140801568218581,0.0001,rbf,1e-09,10,1,"{'tol': 0.0001, 'kernel': 'rbf', 'gamma': 1e-09, 'epsilon': 10, 'C': 1}",-1.8277635751547963,-0.4765875529977439,-3.1468597642925684,-0.2563008623727729,-0.5942728966972998,-1.2603569303030362,1.0905901345093916,418,-1.433310986884966,-0.7087265880182282,-2.5128874807608264,-0.7638757173167441,-0.6791445025268772,-1.2195890551015283,0.7041353993167881,0.4550561797752809,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.039943284261596115,413,0.46554149085794655,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5171522147947976,0.026667877587256816,379.4307622931998,124.18038955534601,927.1776438803743,215.10962196918032,137.3337038684199,356.646424313304,299.3981267946392,36,751.5713107710529,150.6965849628525,1178.57507662467,127.93230455545093,147.38948829315927,471.2329530414372,425.2989449274129
